provider_number,fy_start,fy_end,date_processed,date_created,data_source,beds,tot_charges,net_pat_rev,tot_discounts,tot_operating_exp,ip_charges,icu_charges,ancillary_charges,tot_discharges,mcare_discharges,mcaid_discharges,tot_mcare_payment,secondary_mcare_payment,street,city,state,zip,county,name,uncomp_care,cost_to_charge,new_cap_ass,cash,fixed_assets,depr_land,depr_bldg,depr_lease,depr_fixed_equip,depr_auto,depr_major_equip,depr_minor_equip,current_assets,current_liabilities,pps_ip_charges,pps_op_charges,pps_mcare_cost,pps_pgm_cost,hvbp_payment,hrrp_payment,tot_uncomp_care_charges,tot_uncomp_care_partial_pmts,bad_debt,depr_HIT,year,source
370170,2011-10-01,2012-09-30,2014-09-25,2013-04-10,v2010,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1515 LAWRIE TATUM ROAD,LAWTON,OK,73507,NA,LAWTON INDIAN HOSPITAL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2012,unique reports
370171,2011-10-01,2012-09-30,2013-04-19,2013-04-10,v2010,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,100 SOUTH BLISS AVENUE,TAHLEQUAH,OK,74464,NA,WW HASTINGS INDIAN HOSPITAL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2012,unique reports
370172,2011-10-01,2012-09-30,2013-04-19,2013-04-10,v2010,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,ONE CHOCTAW WAY,TALIHINA,OK,74571,NA,CHOCTAW NATION HEALTHCARE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2012,unique reports
370173,2011-10-01,2012-09-30,2014-09-25,2013-04-10,v2010,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,101 S. MOORE AVENUE,CLAREMORE,OK,74017,NA,CLAREMORE INDIAN HOSPITAL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2012,unique reports
370178,2011-07-01,2012-06-30,2014-09-23,2014-09-23,v2010,30,33939212,18037274,15901938,17948702,2330875,NA,7201956,1688,789,414,4727654,8792,100 HIGHWAY WEST,STILWELL,OK,74960-,ADAIR,ADAIR COUNTY HEALTH CENTER,NA,0.399646,598572,2673690,4544190,-117661,-2672866,NA,NA,NA,-4279708,NA,5529808,972291,NA,NA,NA,NA,NA,NA,NA,NA,802393,NA,2012,unique reports
370180,2011-10-01,2012-09-30,2014-09-25,2013-04-10,v2010,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1921 STONECIPHER BLVD,ADA,OK,74820,NA,CHICKSAW NATION MEDICAL CENTER,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2012,unique reports
370183,2011-12-01,2012-11-30,2014-12-15,2014-12-11,v2010,27,44110156,15896261,28213895,18428053,2725029,NA,8078757,715,328,169,1673014,NA,DEWEY BARTLETT & MAIN,HENRYETTA,OK,74437,OKMULGEE,HILLCREST HOSPITAL HENRYETTA,NA,0.353718,378332,60756,975302,-36455,NA,NA,-19467,-64691,-1983976,NA,4023647,1171612,NA,NA,NA,NA,NA,NA,95579,1832,1240736,NA,2012,unique reports
370190,2011-07-01,2012-06-30,2014-04-18,2014-04-04,v2010,43,NA,NA,NA,357933929,NA,NA,NA,937,109,NA,4648385,NA,10109 EAST 79TH STREET,TULSA,OK,74133,TULSA,SOUTHWESTERN REGIONAL MEDICAL CENTER,NA,0.265114,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21769939,NA,14055581,NA,2012,unique reports
370192,2012-01-01,2012-12-31,2014-10-14,2014-10-09,v2010,9,56279984,17305202,38974782,14988946,704729,NA,14937514,272,63,4,695049,17557,9204 NORTH MAY,OKLAHOMA CITY,OK,73120-,OKLAHOMA,NORTHWEST SURGICAL HOSPITAL,NA,0.249465,271623,-358188,3797763,-23556,-1350719,NA,-655,NA,-9020226,-228905,3043953,1462903,NA,NA,NA,NA,1553,NA,2276,NA,872978,NA,2012,unique reports
370199,2012-01-01,2012-12-31,2015-03-09,2015-03-06,v2010,23,68373063,22780616,45592447,21024540,2663235,NA,21450648,1373,4,138,17234,2401,11200 N. PORTLAND AVE,OKLAHOMA CITY,OK,73120,OKLAHOMA,LAKESIDE WOMENS HOSPITAL,NA,0.271639,73368,743677,2588630,NA,-543952,-1725985,NA,NA,-2504496,NA,3755812,2626587,NA,NA,NA,NA,NA,NA,2550,NA,421768,NA,2012,unique reports
370201,2012-01-01,2012-12-31,2014-12-15,2014-12-15,v2010,12,79576373,16283396,63292977,14454875,2161908,NA,13405709,250,65,23,1148763,NA,100 SE 59TH STREET,OKLAHOMA CITY,OK,73129,OKLAHOMA,SURGICAL HOSPITAL OF OKLAHOMA,NA,0.1585,487924,1792082,727125,NA,NA,NA,NA,NA,-1548137,NA,3674006,1360499,NA,NA,NA,NA,NA,NA,NA,NA,1022496,NA,2012,unique reports
370202,2012-01-01,2012-12-31,2014-12-16,2014-12-11,v2010,180,474423001,127430686,346992315,120039305,33274550,7328898,208388288,7075,2074,1813,18742203,25278,8801 SOUTH 101ST EAST AVENUE,TULSA,OK,74133,TULSA,HILLCREST HOSPITAL SOUTH,NA,0.203717,4492407,-209199,65786751,-457143,-2396895,NA,-2659,NA,-549103,NA,20402933,8534052,NA,NA,NA,NA,1544,4863,906634,NA,16841725,NA,2012,unique reports
370203,2012-01-01,2012-12-31,2014-11-25,2014-11-19,v2010,49,314066304,89260495,224805809,67334145,7311111,372092,82768817,1877,632,51,6857882,20337,3100 SW 89TH STREET,OKLAHOMA CITY,OK,73159-,OKLAHOMA,COMMUNITY HOSPITAL,NA,0.202417,2162515,-1598995,22612081,-390763,-8573828,NA,-873023,NA,-7237275,NA,15530105,6263096,NA,NA,NA,NA,-3237,NA,55768,387,13392728,NA,2012,unique reports
370206,2012-01-01,2012-12-31,2014-11-25,2014-11-19,v2010,23,209056696,65651949,143404747,49546751,2454309,NA,132376749,1982,221,16,3106018,40773,14101 PARKWAY COMMONS DRIVE,OKLAHOMA CITY,OK,73134-6012,OKLAHOMA,OKLAHOMA SPINE HOSPITAL,NA,0.223065,1574494,1571515,4495247,NA,-783330,NA,-868017,NA,-3676704,-2987696,18176581,11580472,NA,NA,NA,NA,NA,NA,NA,NA,3010392,NA,2012,unique reports
370210,2012-01-01,2012-12-31,2014-12-01,2014-11-26,v2010,76,242141248,96723707,145417541,70752997,5039076,NA,89658380,3375,1023,96,11054041,47871,2408 EAST 81ST STREET,TULSA,OK,74137,TULSA,OKLAHOMA SURGICAL HOSPITAL,NA,0.27454,6173252,1787745,11163165,NA,NA,-11596441,-339231,NA,-13280833,NA,20390870,15484622,NA,NA,NA,NA,10877,NA,1249235,396357,1281266,NA,2012,unique reports
370211,2011-07-01,2012-06-30,2014-08-18,2014-08-14,v2010,75,223498241,61641497,161856744,56792760,6216151,3345046,80578253,2978,736,668,5336140,9961,1201 HEALTH CARE PARKWAY,YUKON,OK,73009,CANADIAN,INTEGRIS CANADIAN VALLEY HOSPITAL,NA,0.209181,884048,11168926,52496680,NA,NA,NA,NA,NA,-18553903,NA,18376018,3433916,NA,NA,NA,NA,NA,NA,3955127,68854,5600044,NA,2012,unique reports
370212,2012-01-01,2012-12-31,2014-11-06,2014-11-05,v2010,10,151102501,50655804,100446697,38621096,1092455,NA,17937568,574,179,NA,1976334,NA,8100 SOUTH WALKER,OKLAHOMA CITY,OK,73139,OKLAHOMA,CTR FOR ORTHOPEDIC & MULTI - SPEC,NA,0.22145,834870,6231130,22946690,-10524,-2382866,NA,NA,NA,-8527786,NA,13672362,9163633,NA,NA,NA,NA,1578,NA,61460,NA,2484841,NA,2012,unique reports
370214,2011-07-01,2012-06-30,2014-10-14,2014-10-07,v2010,26,10455669,9527328,928341,9405174,2302554,NA,4328403,819,34,440,180019,NA,HIGHWAY #19 WEST,LINDSAY,OK,73052,GARVIN,LINDSAY MUNICIPAL HOSPITAL AUTHORITY,NA,0.810012,863064,741321,1405364,-34266,-526647,-1157678,-374654,NA,-1354578,-137636,2160849,546406,NA,NA,NA,NA,NA,NA,NA,NA,239399,NA,2012,unique reports
370215,2012-01-01,2012-12-31,2014-11-26,2014-11-26,v2010,99,905088750,265852412,639236338,240953414,68345468,NA,335385483,8256,4247,282,52907354,24916,4050 W MEMORIAL ROAD,OKLAHOMA CITY,OK,73120-,OKLAHOMA,OKLAHOMA HEART HOSPITAL,NA,0.223094,27927741,18655900,107938323,-560766,-18257682,-671884,-1964108,NA,-42294802,-21373355,62685030,49985164,NA,NA,NA,NA,54874,NA,24152834,63935,19002867,NA,2012,unique reports
370216,2012-01-01,2012-12-31,2014-11-25,2014-11-25,v2010,37,246169405,64549676,181619729,55717380,5662716,NA,124390434,1931,566,114,7995110,72974,6901 SOUTH OLYMPIA AVE,TULSA,OK,74132-1843,TULSA,TULSA SPINE HOSPITAL,NA,0.194033,1999211,10524,7455279,NA,NA,NA,NA,NA,-13466913,NA,18758298,13364686,NA,NA,NA,NA,10858,NA,11713,1025,274526,NA,2012,unique reports
370218,2011-07-01,2012-06-30,2014-10-14,2014-10-08,v2010,96,149683342,67829090,81854252,55849878,9289703,NA,36547396,3244,889,613,6108685,NA,10501 EAST 91ST STREET SOUTH,TULSA,OK,74133,TULSA,SAINT FRANCIS HOSPITAL SOUTH,NA,0.283353,8954266,98520,66350156,NA,NA,NA,NA,NA,-49579181,NA,6356113,3919451,NA,NA,NA,NA,NA,NA,4200250,55702,7061616,NA,2012,unique reports
370220,2012-01-01,2012-12-31,2014-12-15,2014-12-11,v2010,8,33638798,7369922,26268876,5763838,265600,NA,15943277,127,52,4,857864,NA,1044 SW 44TH STREET,OKLAHOMA CITY,OK,73109,OKLAHOMA,ORTHOPEDIC HOSPITAL,NA,0.170089,14417,482818,2794195,NA,-1702553,NA,NA,NA,-916469,NA,483443,3060736,NA,NA,NA,NA,NA,NA,NA,NA,27778,NA,2012,unique reports
370222,2012-01-01,2012-12-31,2014-11-07,2014-11-03,v2010,64,262331990,108793494,153538496,106278499,11399849,NA,89566286,3186,1590,32,18427265,82504,9600 NORTH BROADWAY EXTENSION,OKLAHOMA CITY,OK,73114,OKLAHOMA,MCBRIDE CLINIC ORTHOPEDIC HOSPITAL,NA,0.387821,4480594,3315027,6882767,NA,NA,-83308,-310552,-11072,-7972662,NA,16533710,7870810,NA,NA,NA,NA,26948,NA,434761,106772,715431,NA,2012,unique reports
370225,2012-01-01,2012-12-31,2015-03-18,2015-03-16,v2010,15,152468001,25290691,127177310,21023647,2409622,NA,13372595,279,75,24,771993,13716,1800 S RENAISSANCE BLVD,EDMOND,OK,73013-3023,OKLAHOMA,SUMMIT MEDICAL CENTER,NA,0.127343,655678,562426,1957361,NA,-101435,NA,NA,NA,-4693028,NA,5305079,2543644,NA,NA,NA,NA,NA,NA,482701,NA,888000,NA,2012,unique reports
370227,2012-01-01,2012-12-31,2014-11-07,2014-11-04,v2010,32,86792926,35589480,51203446,29925126,6278137,NA,16264374,1809,447,254,2466550,8482,12451 E. 100TH ST. NORTH,OWASSO,OK,74055,TULSA,ST. JOHN OWASSO,NA,0.30731,268502,1372989,45020495,-50819,-8481924,-104461,-508990,-23290,-7483632,NA,14015575,1458285,NA,NA,NA,NA,1040,NA,1355370,NA,5746536,NA,2012,unique reports
370228,2012-01-01,2012-12-31,2014-12-15,2014-12-11,v2010,73,113693424,34031457,79661967,39444286,1938946,188964,29734738,1261,324,252,2298452,NA,10502 NORTH 110TH EAST AVENUE,OWASSO,OK,74055,TULSA,BAILEY MEDICAL CENTER,NA,0.239688,17922,-177101,38270678,-289484,-5853446,-94771,-90824,NA,-12243998,NA,5016138,94607189,NA,NA,NA,NA,45,NA,365024,37053,3110432,NA,2012,unique reports
370229,2011-07-01,2012-03-31,2014-10-15,2014-10-15,v2010,32,26520957,8335161,18185796,9672514,1269497,NA,3746318,459,247,58,1221496,2888,2401 WRANGLER BOULEVARD,SEMINOLE,OK,74868,SEMINOLE,INTEGRIS SEMINOLE MEDICAL CENTER,NA,0.342946,77416,-12989765,1592103,NA,NA,NA,NA,NA,-1619402,NA,-11513951,401773,NA,NA,NA,NA,NA,NA,512457,7110,1226413,NA,2012,unique reports
370232,2012-01-01,2012-07-01,2015-01-23,2015-01-22,v2010,45,40220600,10934263,29286337,15081596,3931357,NA,11821483,878,364,115,2537362,NA,2900 N MAIN STREET,MUSKOGEE,OK,74401-4078,MUSKOGEE,MUSKOGEE COMMUNITY HOSPITAL,NA,0.340555,74394,1831681,43863352,-82126,-4506816,NA,-2475,NA,-9934566,NA,10343488,5992147,NA,NA,NA,NA,NA,NA,NA,NA,1782398,NA,2012,unique reports
370233,2012-01-01,2012-12-31,2014-11-19,2014-11-19,v2010,4,27463347,5658956,21804391,5430635,30800,NA,NA,20,NA,NA,NA,NA,2408 EAST 81 ST STREET  SUITE 600,TULSA,OK,74137-,TULSA,PINNACLE SPECIALTY HOSPITAL,NA,0.194562,497755,163070,1728866,NA,NA,NA,NA,NA,-1026436,NA,2211775,1662950,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2012,unique reports
370234,2012-01-01,2012-12-31,2014-10-21,2014-10-21,v2010,46,319890811,86065791,233825020,84686840,39948899,NA,152452091,4523,2032,267,25194790,18082,5200 EAST I-240 HWY,OKLAHOMA CITY,OK,73135-,OKLAHOMA,OKLAHOMA HEART HOSPITAL SOUTH,NA,0.246176,9581619,8393340,68701471,-973961,-11575803,-16990,-370,NA,-12615364,NA,22570517,31343892,NA,NA,NA,NA,22281,1601,8703117,18397,8936350,NA,2012,unique reports
370235,2012-01-01,2012-12-31,2014-11-19,2014-10-07,NA,68,139699194,NA,90107237,55607672,6798202,NA,66320762,2666,986,132,9958586,90487,1000 WEST BOISE CIRCLE,BROKEN ARROW,OK,74012-4900,TULSA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5737,0,NA,NA,NA,NA,2012,total for year
370236,2011-10-28,2012-06-30,2014-05-27,2014-05-19,v2010,40,47539102,12746873,34792229,22448043,1777225,NA,19710590,602,153,84,1570401,NA,4801 INTEGRIS PARKWAY,EDMOND,OK,73034,OKLAHOMA COUNTY,INTEGRIS HEALTH EDMOND,NA,0.404299,100568055,-107836905,96677869,NA,NA,NA,NA,NA,-4256732,NA,-104801785,937198,NA,NA,NA,NA,NA,NA,1010093,47337,1291117,NA,2012,unique reports
371300,2012-01-01,2012-12-31,2014-11-26,2014-11-25,v2010,25,17234517,7667800,9566717,10701670,1006343,NA,3455562,415,283,46,NA,NA,1200 WEST LIBERTY ROAD,ATOKA,OK,74525,ATOKA,ATOKA MEMORIAL HOSPITAL,NA,0.592218,832836,2808156,14564538,NA,-4225527,-521728,NA,NA,-2321309,NA,6075421,1032126,NA,NA,NA,NA,NA,NA,NA,NA,1620892,NA,2012,unique reports
371301,2011-10-01,2012-09-30,2014-09-11,2014-09-11,v2010,25,12779199,6582060,6197139,5581097,507882,NA,1340893,227,138,NA,NA,NA,1322 KLAZUBA AVENUE,PRAGUE,OK,74864-1090,POTTAWATOMIE,CAH ACQUISITION COMPANY # 7  LLC,NA,0.500472,119481,2605633,470103,NA,NA,NA,NA,NA,-347940,NA,3723015,3487684,NA,NA,NA,NA,NA,NA,NA,NA,685618,NA,2012,unique reports
371302,2011-07-01,2012-06-30,2014-05-30,2014-05-23,v2010,25,9612957,4192244,5420713,4597569,1163650,NA,1255740,305,173,54,NA,NA,500 N CLARENCE NASH,WATONGA,OK,73772,BLAINE,WATONGA MUNICIPAL HOSPITAL,NA,0.473261,2770,529733,215535,-52910,-454224,NA,-389639,NA,-1233612,NA,869605,268832,NA,NA,NA,NA,NA,NA,133480,NA,1383800,NA,2012,unique reports
371303,2011-05-01,2012-04-30,2013-11-05,2013-10-31,v2010,15,3133531,3391300,257769,4030526,122200,NA,348011,30,23,1,NA,NA,501 SOUTH LL MALES AVENUE,CHEYENNE,OK,73628,ROGER MILLS,ROGER MILLS MEMORIAL HOSPITAL,NA,1.243546,114685,9647293,1037590,NA,-657513,NA,NA,NA,-954000,NA,11163080,252438,NA,NA,NA,NA,NA,NA,6872,NA,291675,NA,2012,unique reports
371304,2011-07-01,2012-06-30,2014-05-30,2014-05-20,v2010,25,7993878,4214204,3779674,4990871,1525003,NA,3177698,380,233,94,NA,NA,1000 SOUTH BYRD,TISHOMINGO,OK,73460-,JOHNSTON,MERCY HOSPITAL TISHOMINGO,NA,0.709208,346904,15,343422,NA,-3137,NA,NA,NA,-28549,NA,-353051,766845,NA,NA,NA,NA,NA,NA,103033,80,967932,NA,2012,unique reports
371305,2011-10-01,2012-09-30,2014-09-10,2014-09-09,v2010,25,4573059,3376504,1196555,3294341,403962,NA,1121113,164,116,7,NA,NA,237 S LOCUST,NOWATA,OK,74048-3660,NOWATA,NOWATA HEALTH CENTER,NA,0.870554,86894,75346,827639,-14149,-764769,NA,NA,NA,-906080,NA,930724,184674,NA,NA,NA,NA,NA,NA,NA,NA,397041,NA,2012,unique reports
371306,2011-07-01,2012-06-30,2012-12-18,2012-12-18,v2010,25,17007749,12636857,4370892,12645353,2398699,NA,3281182,231,173,10,NA,NA,300 WANDA,MARIETTA,OK,73448,LOVE,MERCY HEALTH/LOVE COUNTY,NA,0.928615,NA,1615941,2734090,NA,NA,NA,NA,NA,-4144329,NA,6177639,5257971,NA,NA,NA,NA,NA,NA,264889,3258,1143582,NA,2012,unique reports
371307,2012-01-01,2012-12-31,2014-11-22,2014-11-20,v2010,25,3383806,3000827,382979,4100018,501561,NA,673756,132,82,14,NA,NA,100 SOUTH ELLIS,BOISE CITY,OK,73933-,CIMARRON,CIMARRON MEMORIAL HOSPITAL,NA,1.27679,NA,57371,774903,-14471,-865456,NA,-588782,NA,-1247676,-15819,1167895,1443289,NA,NA,NA,NA,NA,NA,237553,NA,67276,NA,2012,unique reports
371309,2011-10-01,2012-09-30,2014-08-28,2014-08-26,v2010,25,5434518,4291199,1143319,4264869,239261,NA,731682,91,74,1,NA,NA,1101 S 15TH,PAWHUSKA,OK,74056-,OSAGE,PAWHUSKA HOSPITAL  INC.,NA,0.957071,76160,1842572,1170295,-29972,-466791,-187614,-564163,NA,-1163353,NA,2494759,828962,NA,NA,NA,NA,NA,NA,NA,NA,633728,NA,2012,unique reports
371310,2011-07-01,2012-06-30,2014-05-27,2014-05-22,v2010,25,8066275,4430022,3636253,4816764,769925,NA,1810890,133,77,13,NA,NA,918 SW 8TH STREET,HEALDTON,OK,73438-0928,CARTER,HEALDTON MERCY HOSPITAL CORPORATION,NA,0.721243,67813,-249530,667465,NA,-16549,NA,NA,NA,-411541,NA,1075357,395108,NA,NA,NA,NA,NA,NA,441456,4559,664053,NA,2012,unique reports
371311,2011-10-01,2012-09-30,2014-06-27,2014-06-24,v2010,25,3818228,2639001,1179227,3143801,707185,NA,1004478,215,151,28,NA,NA,INTERSECTION HWY 70 & 81,WAURIKA,OK,73573-,JEFFERSON,JEFFERSON COUNTY HOSPITAL,NA,0.829326,NA,234953,65378,-22857,-928771,-4325,-269383,NA,-726668,-29346,830478,1629598,NA,NA,NA,NA,NA,NA,17932,2600,158604,NA,2012,unique reports
371312,2011-10-01,2012-09-30,2013-03-26,2013-03-20,v2010,24,59082456,20795997,38286459,23457242,5541381,NA,10697993,1546,555,204,NA,NA,519 SOUTH DIVISION,SAPULPA,OK,74067,CREEK,ST JOHN SAPULPA,NA,0.400628,1093652,64757,14297978,-916683,-12129152,NA,NA,NA,-3662246,NA,3834802,4931045,NA,NA,NA,NA,NA,NA,1129967,NA,6762037,NA,2012,unique reports
371313,2011-07-01,2012-06-30,2015-03-25,2015-03-25,v2010,25,22683503,12589771,10093732,17140821,1636451,NA,4317404,627,283,54,NA,NA,1000 KINGFISHER REGIONAL HOSPITAL DR,KINGFISHER,OK,73750-,KINGFISHER,KINGFISHER REGIONAL HOSPITAL,NA,0.677926,117450,2262499,22775226,NA,-7582515,NA,NA,NA,NA,NA,4972612,1682494,NA,NA,NA,NA,NA,NA,477441,4356,1329510,NA,2012,unique reports
371314,2011-10-01,2012-09-30,2013-12-26,2013-12-26,v2010,25,14278438,7626396,6652042,14697932,1816753,NA,3257984,491,243,101,NA,NA,1002 EAST CENTRAL BLVD,ANADARKO,OK,73005-,CADDO,PHYSICIANS HOSPITAL AT ANADARKO,NA,1.018577,60922,288475,5598663,NA,-417467,NA,NA,NA,-1292733,NA,779360,13652253,NA,NA,NA,NA,NA,NA,NA,NA,2517418,NA,2012,unique reports
371316,2011-10-01,2012-09-30,2015-03-03,2015-02-23,v2010,25,14630979,6972195,7658784,14118927,1194735,NA,1769191,364,168,57,NA,NA,2308 HIGHWAY 66 WEST,STROUD,OK,74079,LINCOLN,STROUD REGIONAL MEDICAL CENTER,NA,0.943526,91536,231338,4439399,NA,-364523,NA,NA,NA,-144681,NA,899121,12178718,NA,NA,NA,NA,NA,NA,NA,NA,2408285,NA,2012,unique reports
371317,2011-10-01,2012-06-30,2015-03-17,2015-03-12,v2010,25,28408206,13415488,14992718,14310249,1202977,NA,7072452,520,295,43,NA,NA,200 S  ACADEMY ROAD,GUTHRIE,OK,73044-,LOGAN,MERCY HOSPITAL LOGAN COUNTY,NA,0.550633,NA,613544,6294238,-45975,-344197,NA,NA,NA,-287145,NA,5304205,1333023,NA,NA,NA,NA,NA,NA,602194,NA,1325955,NA,2012,unique reports
371318,2011-10-01,2012-09-30,2014-08-28,2014-08-26,v2010,15,7117963,4657528,2460435,4943328,346161,NA,1092855,149,108,14,NA,NA,HWY 18 & TAFT,FAIRFAX,OK,74637,OSAGE,CAH #12 - FAIRFAX,NA,0.703994,148644,2091086,452511,NA,-36091,NA,NA,NA,-514336,NA,2623329,3534771,NA,NA,NA,NA,NA,NA,50424,30482,437404,NA,2012,unique reports
371319,2011-07-01,2012-06-30,2014-05-14,2014-05-14,v2010,20,8688795,3864285,4824510,4419056,1840412,NA,3115841,656,476,70,NA,NA,6 NORTH COVINGTON,COALGATE,OK,74538,COAL,COAL COUNTY,NA,0.500852,52910,602741,698969,NA,NA,NA,NA,NA,-1866475,NA,1344638,396615,NA,NA,NA,NA,NA,NA,74802,1439,615387,NA,2012,unique reports
371320,2012-01-01,2012-12-31,2013-06-19,2013-06-06,v2010,14,17806787,9823866,7982921,11067583,852143,NA,1762786,137,83,9,NA,NA,1401 W PAWNEE,CLEVELAND,OK,74020-,PAWNEE,CLEVELAND AREA HOSPITAL,NA,0.575621,NA,1056002,381373,NA,NA,NA,NA,NA,-281759,NA,1985936,723752,NA,NA,NA,NA,NA,NA,497775,NA,1925327,NA,2012,unique reports
371321,2011-07-01,2012-06-30,2014-02-17,2014-02-13,v2010,25,19979748,8964060,11015688,9211185,1424676,NA,2058320,560,373,39,NA,NA,100 MCDOUGAL DRIVE,HOLDENVILLE,OK,74848-2844,HUGHES,HOLDENVILLE GENERAL HOSPITAL,NA,0.435369,NA,1767745,1357943,NA,-1297807,-145497,NA,NA,-1730811,NA,3278558,497963,NA,NA,NA,NA,NA,NA,NA,NA,1585071,NA,2012,unique reports
371322,2011-07-01,2012-06-30,2014-01-28,2014-01-23,v2010,24,3489122,1721832,1767290,5083566,205644,NA,569756,48,23,6,NA,NA,212 E 8TH STREET,BEAVER,OK,73932,BEAVER,BEAVER COUNTY MEMORIAL HOSPITAL,NA,0.914129,289257,579708,627110,NA,-970022,NA,-244430,NA,-708272,NA,1492416,986142,NA,NA,NA,NA,NA,NA,31439,NA,701271,NA,2012,unique reports
371323,2011-10-01,2012-09-30,2014-08-19,2014-08-15,v2010,25,43455063,18338894,25116169,18800463,2239169,NA,7898440,896,337,313,NA,NA,3701 EAST MAIN STREET,WEATHERFORD,OK,73096,CUSTER,WEATHERFORD REGIONAL HOSPITAL,NA,0.393981,862340,2200061,14315677,NA,NA,NA,NA,NA,-12060374,NA,7711593,2771166,NA,NA,NA,NA,NA,NA,471517,201323,3536285,NA,2012,unique reports
371324,2011-10-01,2012-09-30,2014-08-15,2014-08-14,v2010,15,4585925,3385333,1200592,3732796,332550,NA,740901,155,106,15,NA,NA,1003 HIGHWAY 64,BUFFALO,OK,73834-,HARPER,HARPER COUNTY COMMUNITY HOSPITAL,NA,0.704343,90012,667640,448211,NA,-1451072,NA,NA,NA,NA,NA,2367610,430725,NA,NA,NA,NA,NA,NA,189,NA,231683,NA,2012,unique reports
371325,2011-07-01,2012-06-30,2014-05-27,2014-05-22,v2010,25,4369322,3335639,1033683,3878401,564656,NA,1695006,252,190,10,NA,NA,1220 N GLENN ENGISH,CORDELL,OK,73632,WASHITA,CORDELL MEMORIAL HOSPITAL,NA,0.854612,74537,351082,742475,-89332,-392133,-246887,NA,NA,-1280749,NA,5317715,211276,NA,NA,NA,NA,NA,NA,76202,30485,337943,NA,2012,unique reports
371326,2011-07-01,2012-03-31,2014-08-21,2014-08-21,v2010,25,19001020,7102236,11898784,8113359,1607421,NA,4295015,534,336,43,NA,NA,ONE HOSPITAL DRIVE,MADILL,OK,73446,MARSHALL,MARSHALL COUNTY MEDICAL CENTER,NA,0.396249,967131,80676,7128761,NA,NA,NA,NA,NA,-5919085,NA,-7005479,143260,NA,NA,NA,NA,NA,NA,755728,3256,538493,NA,2012,unique reports
371327,2011-07-01,2012-06-30,2013-11-05,2013-10-15,v2010,17,6791291,5740359,1050932,5681852,1081494,NA,1007806,200,129,9,NA,NA,207 EAST F STREET,OKEENE,OK,73763,BLAINE,OKEENE MUNICIPAL HOSPITAL,NA,0.959854,40239,1501318,6166335,-35416,-2546219,NA,-242377,-17921,-558002,-71807,2147904,-79842,NA,NA,NA,NA,NA,NA,66622,NA,319286,NA,2012,unique reports
371328,2012-01-01,2012-12-31,2014-12-08,2014-12-08,v2010,25,23481121,11819222,11661899,13295034,1769662,NA,5360863,454,326,32,NA,NA,2011 WEST BROADWAY,SULPHUR,OK,73086-,MURRAY,ARBUCKLE MEMORIAL HOSPITAL,NA,0.559873,155246,4864099,13827212,NA,-3235248,NA,-476092,NA,-2617345,NA,8515111,2534808,NA,NA,NA,NA,NA,NA,604083,NA,1844268,NA,2012,unique reports
371329,2011-07-01,2012-06-30,2014-05-20,2014-05-16,v2010,25,11037935,5177321,5860614,5830291,2555518,NA,1465774,145,106,8,NA,NA,523 STATE ROAD,FAIRVIEW,OK,73737-,MAJOR,FAIRVIEW HOSPITAL,NA,0.501083,102338,626163,4235638,NA,-3496754,NA,NA,NA,-3219089,NA,1736833,1656398,NA,NA,NA,NA,NA,NA,47140,1547,713918,NA,2012,unique reports
371330,2012-01-01,2012-12-31,2014-12-01,2014-12-01,v2010,15,20543204,7018724,13524480,7108971,599438,NA,1538432,148,112,8,NA,NA,ONE WICKERSHAM,MANGUM,OK,73554,GREER,QUARTZ MOUNTAIN MEDICAL CENTER,NA,0.365692,12871,261668,102066,NA,NA,NA,-96000,NA,-677892,NA,1880471,2720832,NA,NA,NA,NA,NA,NA,NA,NA,2327173,NA,2012,unique reports
